@RELATION HAND_WASH

@ATTRIBUTE mean_x REAL
@ATTRIBUTE std_x  REAL
@ATTRIBUTE mean_y REAL
@ATTRIBUTE std_y  REAL
@ATTRIBUTE mean_z REAL
@ATTRIBUTE std_z  REAL
@ATTRIBUTE Activity {hand_wash, no_hand_wash}

@DATA
-2.79038936,0.4617151577874268,-7.721171752,2.4258549748253246,4.136366375,0.704237076728995,no_hand_wash
-3.057457981,0.7360347526571427,-7.971930292,1.3774602441429522,4.463645797,1.5287307799097816,no_hand_wash
-6.326899151,4.074118755094499,-5.4010683846,3.156056668137737,4.8243956254,2.4920650228363743,no_hand_wash
-6.486371524,2.4550554248098817,-4.7097579726,4.127824937246248,1.5221546634999998,4.295823779132384,no_hand_wash
-6.976596111889998,7.862938405001921,-2.92075027456,3.6007715412184638,0.5909950266,5.804456609175006,no_hand_wash
-12.379592473999999,6.9595531203295815,-3.637028778960001,3.205080561974502,-4.13527663962,3.0610219259762093,no_hand_wash
-10.322881447,3.5131262540154777,-2.7447163149900002,1.6460517044818266,-3.1187824459999995,1.2958087157040081,no_hand_wash
-11.618263697000001,3.1176564183824054,-3.3371962861,2.3077339383147892,-2.6895350663000004,2.3748694617327026,no_hand_wash
-10.575591993,4.146564566627213,-2.6729256328,3.7382545033270578,-1.7292160678000001,5.852991649161186,no_hand_wash
-9.529483302,1.6871701334768678,-1.48753465888,2.2607127739755097,-1.6259188892,2.197913460285595,no_hand_wash
-10.131986459,2.5796228372773027,-2.3777873631,0.9750083686508098,-1.6919735280500001,1.0034081340290966,no_hand_wash
-11.826438775000002,5.6314076117304985,-3.3108151289100003,2.531438531466891,-2.6698121081,1.5054786050029145,no_hand_wash
-10.296488364999998,3.7380503143832233,-3.5702915548000003,6.49308423806549,-2.6517775764200002,5.4015283285944,no_hand_wash
-10.062255362,2.4904173713567306,-1.8429555496500003,1.9809030657545426,-2.4161196496499997,1.6930961945269776,no_hand_wash
-9.606950234,0.994364968817244,-2.6447482217,1.9733995372475535,-2.2797592065,0.9866012489816911,no_hand_wash
-9.94166621,0.8073855473603678,-1.7907800415000004,1.1127759781867244,-1.60125018976,1.5012503219015778,no_hand_wash
-10.007517247,1.5050097031412888,-2.8921058403600006,1.5604406623119602,-2.6278154050000007,2.2767678751869727,no_hand_wash
-2.095654036075,6.094104772560089,-5.0530840143999995,4.600239728626608,-4.335691868487,4.207441616435714,no_hand_wash
2.9272288064999996,8.586183477528252,-3.3354239822,8.658268049174003,1.5002282732430001,4.769506677356985,no_hand_wash
-10.641993861000001,3.1340742687917587,-2.49163460946,2.366861209300742,-2.1439137191,1.6262597805637466,no_hand_wash
-10.508735023000002,1.4568106591651118,-2.0822898583400002,1.267001478373803,-1.8148380205999999,1.6432723138481333,no_hand_wash
-9.910375313000001,2.6958836771028203,-2.09707908,3.711406727854805,-1.6075131699399998,3.582215545976905,no_hand_wash
-10.039083706000001,4.187901856149658,-3.4061847917,4.582187855468458,-1.2607622038,8.135053380140944,no_hand_wash
-9.558067967000001,1.1883155067159672,-2.2360740682999998,0.6609708546899355,-3.213457576,1.144897001477034,no_hand_wash
-9.748028902000001,1.6724497355267103,-1.9815912665,1.9651173837562912,-0.9269084947399999,2.156439034945471,no_hand_wash
-9.978812911,2.386024681838352,-1.7494659638999999,2.458631812682648,-1.6295473244999998,3.2242929791564037,no_hand_wash
-9.7755118,1.0381067029610154,-2.3334196217,1.2691269081453558,-2.23094871866,1.068024727693578,no_hand_wash
-10.028976669999999,0.8022228832215248,-1.9712328033999997,1.7136893261847836,-1.9302420440600003,1.8189209159916082,no_hand_wash
-10.191766063,2.2417437354749197,-2.712970333,2.800797378527614,-2.3933789312,2.023199763271021,no_hand_wash
-9.59794495,0.7137894499691155,-2.0055174934999997,0.6810032115671855,-2.3548430975400003,0.9542787423937182,no_hand_wash
-9.928050462,1.9318654567713842,-2.8253087468,1.5629397283786284,-2.0178398862999996,1.3765765241981964,no_hand_wash
-10.324593897,2.9177805239389962,-2.2959974475,1.7557152606600135,-2.3412513329,1.0897152451833487,no_hand_wash
-11.836102723,3.549255269647724,-3.2666748995,1.3214932292080215,-2.2609583178,1.5655585713253557,no_hand_wash
-2.7797913776,1.852003649073512,-1.2051019812500001,1.210222522188774,6.806226381800001,3.2875985545885094,no_hand_wash
-6.496310888,3.086668003584131,-3.509697544600001,1.2243559529929013,4.477500999400001,3.2316263502840354,no_hand_wash
-9.704643059999999,0.9273440684692287,-2.1223585256999997,2.00418904918375,-0.9804012488000001,1.454261170902566,no_hand_wash
-9.773643655,0.9387570376403356,-1.7915823817400003,1.253060033490642,-2.8340745033,1.3045266167964042,no_hand_wash
-9.899573805000001,0.719738453719349,-2.746237173000001,1.5810983367426583,-2.1499850763999997,0.7203928443773052,no_hand_wash
-7.255591955,2.1554152143190177,-5.504281774999999,2.346140100561714,1.20016822656,1.1660359485689022,no_hand_wash
-7.635418040000001,0.061103449136933316,-5.655658990999999,0.07927756517055892,1.7740029400000004,0.08819870427325563,no_hand_wash
-7.6060072100000005,0.04941245230140577,-5.612285199,0.056387203546990144,1.9272123399999999,0.06886781633298243,no_hand_wash
-7.60653414,0.05126597792896571,-5.589149324999998,0.06382842904442715,1.970933419,0.07609418712980998,no_hand_wash
-7.6104500029999995,0.057729138900441714,-5.586419008,0.03965234352136497,1.969197045,0.05579626551841328,no_hand_wash
-7.607192745000001,0.07665214042293977,-5.557846400000001,0.0890198344478454,1.942133317,0.08509411894574742,no_hand_wash
-7.0299571300000006,0.37521914165910336,-6.641760400000001,0.4055956385003098,1.3128419245999998,0.40500565896874496,no_hand_wash
-8.633757939,0.4475141059972035,-4.233879599999999,1.210500072553127,0.4274032104249999,0.689540872382181,no_hand_wash
-7.798003962,0.22380421629336064,-5.4054393350000005,0.34273623452758634,1.8979332309,0.3799455926152766,no_hand_wash
-7.877877838999999,0.11749229531385018,-5.096326151,0.11594006733632468,2.249114938,0.09515475392466292,no_hand_wash
-7.857855498,0.1347475427455016,-5.116516150000001,0.1571767494819908,2.26132954,0.1153869506100365,no_hand_wash
-7.879242995000001,0.1278923375199221,-5.031732484999999,0.10098468249625323,2.2928240410000003,0.11099903930809141,no_hand_wash
-7.818277812000002,0.06236313800487636,-5.173816984,0.08331212423430545,2.2539409029999997,0.13398198663567237,no_hand_wash
-7.823882158,0.05377322507558233,-5.149351876999999,0.04293614219172667,2.2863575,0.08605332544964546,no_hand_wash
-7.823019972000001,0.10900581155187647,-5.143268522,0.1513467855057937,2.26426343,0.08925837710389375,no_hand_wash
-7.841976511,0.04738244273856485,-5.157626665,0.04088049180458907,2.2243863729999998,0.05564917614266694,no_hand_wash
-7.652961549000001,0.6194125617338128,-5.432179713,0.46006047728821714,2.549510259,0.44841351420328757,no_hand_wash
-6.2381995990000005,2.6758771443715537,-4.306352906,1.8615995428230998,4.845711292999999,1.7408720557508885,no_hand_wash
-4.212587883657,3.861746872515874,-5.493025200500001,2.635417838531408,6.0709194879999995,1.8753485802248588,no_hand_wash
1.062454612613,2.385758534934631,-3.8382463002,3.3160291681476153,7.063882571000001,1.6396070174891446,no_hand_wash
1.5301181007399998,0.9975491665502695,-4.0705632453,1.9403548120408043,7.802506621,1.1544910218755569,no_hand_wash
1.519795569,0.2666818870862619,-4.3443977689999995,0.4969329229463155,7.777873827,0.20470222779663916,no_hand_wash
1.3930032302000002,0.24455279697335458,-4.392250274999999,0.46195431790244507,7.599456850000001,0.3411302972338806,no_hand_wash
-7.2353300134400005,5.044743190226642,-5.208892080000001,4.2023436624325905,-2.3949117633599997,2.7265629635885373,no_hand_wash
-9.472960890000001,0.12232118543577353,-2.7546556740000003,0.2551939123046079,-1.492743818,0.1494410964623021,no_hand_wash
-9.503042299999999,0.056873370676530186,-2.746297049,0.08461187862313127,-1.4942287350000003,0.06475695188853993,no_hand_wash
-9.50765278,0.053921077684070846,-2.7410878709999995,0.042559807947607775,-1.5143828209999999,0.06266579127445421,no_hand_wash
-9.52664527,0.3370973148925501,-2.676518148,0.1849642441435071,-1.4905643529999997,0.17350103108672724,no_hand_wash
-9.53283642,0.07782555775523621,-2.628941084,0.08644100517079578,-1.454172042,0.10285613813329586,no_hand_wash
-9.532752655,0.14290106316360443,-2.660770893,0.09923687757430726,-1.4336107860000005,0.09146054361736215,no_hand_wash
-9.510071714999999,0.06257983178573806,-2.711629142,0.08470464373790752,-1.4318264929999998,0.07826201617407802,no_hand_wash
-9.513963575,0.05040454482754382,-2.7657326279999994,0.05380226362221218,-1.2886761876,0.1348351009313773,no_hand_wash
-5.216400462299999,4.568624206807284,-6.7301247,2.2736825773465474,-2.2849085137,1.423669537758745,no_hand_wash
3.6510995229999996,0.9072364876643506,-6.712988277000001,0.8702797138655756,3.977157453956,2.0487869121251063,no_hand_wash
2.063920053,0.42648793032445065,-5.7627522990000015,0.7259642274066028,6.660932539000002,0.6006896802741195,no_hand_wash
2.9364136986,1.1638862824159557,-5.065059182,2.0851980591341377,6.6328868440000015,1.8882751278851342,no_hand_wash
-0.48076424309999993,2.7629163671032235,-4.252836189699999,2.9478176651637016,6.77790527202,2.504700778133862,no_hand_wash
-10.622534289999999,2.3508326958544115,-2.7384892816499997,2.1503656610370427,-1.2773836606039999,1.5981885027380012,no_hand_wash
-9.526776960000001,0.8174996539718737,-2.559066393,0.6913477614109764,-2.0686981191000005,0.8302063983685708,no_hand_wash
-10.259628989,1.7720609658881952,-2.573232924,0.5926982370469236,-2.358818799,0.826034026154118,no_hand_wash
-9.646527939000002,3.806033529588926,-2.94611355704,2.977007255395864,-2.409533342836,2.2966671975309447,no_hand_wash
-11.067840263399994,5.4826466007907,-4.860895780700001,11.827990322447937,-8.1444315263,6.487550618966642,no_hand_wash
-8.853357447,5.375717027578051,-3.5691419311600003,11.64740802539925,-6.215806197700001,7.215250666076223,no_hand_wash
-9.929547380999999,1.407113534704118,-3.2951636619999993,2.0331654419908856,-4.005837839500001,1.4042614575246024,no_hand_wash
-3.04585411835,2.7126988238829894,-3.335400004,1.8575741169989144,6.712617052,2.4275613618798273,no_hand_wash
-9.1124146358,4.636411058895356,-2.9312404556000002,2.980118487932209,1.43030566916,3.916177104127197,no_hand_wash
-10.299542013,1.6027905654592334,-2.7097370729999994,0.7815247392291695,-0.7085785035280001,0.9158259431788497,no_hand_wash
-9.392919340000002,1.8324296321084517,-2.5531626503000004,3.410653211718298,-3.189627136000001,1.4499096713930935,no_hand_wash
-9.087829772,1.210439873353344,-4.0216569336,1.9995594532209608,-0.65067890567,0.8770726394631965,no_hand_wash
-8.906993798999999,1.3458070240499944,-4.2802830937700005,1.8672424590590446,1.239266924,2.591475057240266,no_hand_wash
-8.787135028,3.0718941036210086,-3.9427530219999993,1.3675998105799116,0.14710209610999997,1.2291615736625077,no_hand_wash
-10.349274616,4.586795016412838,-3.3718042855000006,3.721170569645706,-2.0749850567399997,1.9380357045732615,no_hand_wash
-10.626917236999997,4.99996562297211,-1.6043756865999999,4.6942201290153704,1.3639157285799999,7.9136880840068695,no_hand_wash
-5.604537292,2.326913289181584,-7.7564503810000005,2.0569243457887447,-1.482493133426,1.3751583086113939,no_hand_wash
-8.406925802600002,4.066239516505371,-5.16675166285,2.5788117539268733,-0.89371351114,0.9894204125202509,no_hand_wash
-14.3611838418,10.862174316037647,-3.78065803214,5.861040712246363,-3.527157226670001,4.686126173841524,no_hand_wash
-12.4843149191,13.155177559292836,-2.487694824,9.567147875065194,-5.3331216836,6.866927734112638,no_hand_wash
-8.576445212000001,1.8805803678331334,-3.5153737339,2.4990373416456944,2.9509395135600003,2.9763111762097414,no_hand_wash
-7.589936663,1.348647914088124,-3.050835754200001,0.8979623521508254,4.928626898999999,1.5414144782906363,no_hand_wash
-7.433757463000001,1.891469078716921,-5.005039970999999,2.0112881225926724,3.8686271619999997,0.9996779149030282,no_hand_wash
-4.505390992,2.775636208349393,-3.74155937078,3.564014768349646,6.096127031999999,1.8518420247868135,no_hand_wash
-5.484043853,1.0559738262105045,-4.997148375000001,0.6329105868204237,5.656341574000001,0.46090334202935623,no_hand_wash
-5.362233171000001,0.6101478119785902,-3.8819673919999995,0.4079102514792362,6.5927223580000005,0.43326479603736723,no_hand_wash
-4.483955567000001,0.14151010358535823,-4.446545358999999,0.1754873366617826,6.701264663,0.1207006442540144,no_hand_wash
-4.249938195000001,0.23422612705541088,-4.7787346180000005,0.278069425589436,6.599057202999998,0.21725746021779202,no_hand_wash
-3.315593195,0.47144768410906995,-4.650289669,0.7937600099805823,7.212589322000001,0.6854954795918011,no_hand_wash
-2.808064605599999,1.3013961527715219,-3.891008589,1.037730085572472,7.616629104,1.1950165089398261,no_hand_wash
-2.9815478370000004,0.475302617517208,-4.110619924000001,0.629101844206623,7.628795873000001,0.6421887444911176,no_hand_wash
-2.9590346734999997,0.7134776808120925,-3.9113303569999998,0.8682217650311739,7.635070774,1.0153317991638682,no_hand_wash
-2.677272589000001,0.545950959370723,-4.107901555999999,0.6826933619545185,7.691629144,0.7485366439004121,no_hand_wash
-2.9448321909999997,0.48065440814207583,-4.207845728000001,0.7698915084338567,7.498770237999999,0.7302806235341087,no_hand_wash
-3.0984846729999997,0.7448949948354786,-3.7954233790000003,0.718148228368901,7.656805578,0.8985425626084066,no_hand_wash
-3.1625035439999998,0.7207823518056515,-3.8252054462,1.007804727646816,7.784867231,0.9662323938405131,no_hand_wash
-4.0792691140000015,1.1818313874296222,-6.347292745999999,1.6911112382280402,5.369526006,1.6556324473822555,no_hand_wash
-5.870923360000001,1.912940465077892,-5.518077073000001,1.8212891542912848,5.501072454600001,1.80507403282449,no_hand_wash
0.08490343863,0.9543189830662855,-3.8695133161999995,2.1412884638754024,7.825654417999999,1.9856860672587981,no_hand_wash
0.42802592018999996,0.9491672501861089,-2.8777596699999997,0.684575397574393,8.455891842000002,0.738736424562957,no_hand_wash
0.9382968003,0.754213638943206,-2.5487079501,1.288152179458206,8.506378835,0.8296942060525997,no_hand_wash
0.937075341773,0.6668706284376459,-2.50884283995,0.6964021149692675,8.581857946,0.751476423724953,no_hand_wash
1.00654287964,0.781968141155363,-2.605757302,0.6198292081760689,8.442348034000002,0.572155087385217,no_hand_wash
0.8488787494000001,1.4448347940124577,-2.6443290955000003,0.9455473005614414,8.598443495999998,1.7222759332904762,no_hand_wash
1.17175133167,1.396865677873379,-2.3599803876000003,1.4814977410213412,8.555680373,1.2581565992136274,no_hand_wash
1.2669413775000002,0.4358810806747141,-2.5848727254,0.846205605647696,8.499648861999999,0.8852042435264896,no_hand_wash
0.961265037,0.636484835338759,-2.6770091357999997,0.5909421493295153,8.470824884999999,0.4866406404842414,no_hand_wash
0.6784132282000002,1.1947026901645592,-2.28890819465,0.9632266443402533,8.65725318,0.82875991951795,no_hand_wash
1.2904724446600002,2.1816676322679753,-3.237743078986999,2.2940977428591633,7.713280133,2.1586659748875996,no_hand_wash
0.6217350921999999,0.6736858881670709,-3.1797117547000004,1.111199617183533,8.408985494000001,0.691268728723379,no_hand_wash
0.8923723003,1.18944405793155,-2.8704548649999997,0.8772407682259413,8.369407740999998,0.9706682116542917,no_hand_wash
0.57202646206,0.3724240303149572,-2.7956344410000002,0.5322974257307124,8.520569406,0.566630429042039,no_hand_wash
0.714721731953,1.4156273929231633,-2.4357947434700002,1.2570088565132385,8.568350021999999,0.9352403807289696,no_hand_wash
0.603293445007,1.6071364123588043,-2.4269810703,1.1753395534547553,8.437258626000002,1.3663133502392184,no_hand_wash
0.7528264916600002,0.34116543380889824,-3.035244177,0.4600025065450036,8.57575067,0.5045948416855359,no_hand_wash
0.7522157551429999,1.088723955728476,-2.914307663,0.7092111795821103,8.422265750000001,0.5463957750335313,no_hand_wash
0.447425577173,0.8132188497923565,-3.028502184,0.3192952135457165,8.466394024,0.503465463644679,no_hand_wash
0.8044271855130001,0.3701595643945231,-2.922283089,0.49650241071957546,8.411512156,0.5141187167625947,no_hand_wash
0.8315507834,0.521225890478451,-2.755901089,0.5808735542089712,8.513001029,0.5965463274434065,no_hand_wash
0.8295030369899998,0.7733382715296989,-2.3108346015,0.6893292795769695,8.569715184,0.6453938628503925,no_hand_wash
0.6270041398999999,0.6202457037285837,-2.460834667,0.6360461414813459,8.567930884,0.6169277082980591,no_hand_wash
1.2966515895000001,0.5016585883277647,-2.8052384859000004,0.9360728170028847,8.485757796,1.0449802988678811,no_hand_wash
1.0772318818,0.36514066925044153,-3.00258810136,0.9928565690017156,8.304742175,0.9042085118126131,no_hand_wash
1.93821746103,2.5181801617723893,-3.0149583676,3.2764945094364206,7.80206356351,6.108009901767588,no_hand_wash
-0.39748944201000014,7.218819429124325,-1.4110976052000002,10.779294404785704,5.0290380781,15.638489950182908,no_hand_wash
-0.8271559169999999,6.666953921817678,-2.9960616546,11.389318403597926,6.171330613199999,17.69133673862036,no_hand_wash
1.01596728559,0.7731106255391019,-3.9679246519999998,0.6957749368007162,8.174896261,0.39325647772188116,no_hand_wash
0.7180388261,1.4483355503386286,-3.3927247883000007,0.9546192565874442,8.621782978,2.094315396729508,no_hand_wash
0.6022037124999999,1.8030449564239919,-3.2372281432000007,1.5245172574349037,7.456294643,4.352176760795905,no_hand_wash
